Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:38:31.676,0.65,1.3,33.69833958
2024-12-07 14:38:31.713,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.738,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.771,0.65,1.3,33.54630552
2024-12-07 14:38:31.811,0.65,1.3,33.54630552
2024-12-07 14:38:31.850,0.65,1.3,33.492558120000005
2024-12-07 14:38:31.875,0.65,1.3,33.54630552
2024-12-07 14:38:31.913,0.65,1.3,33.54630552
2024-12-07 14:38:31.936,0.65,1.3,33.54630552
2024-12-07 14:38:31.982,0.65,1.3,33.39390154
2024-12-07 14:38:32.026,0.65,1.3,33.492558120000005
2024-12-07 14:38:32.066,0.65,1.3,33.54630552
2024-12-07 14:38:32.109,0.65,1.3,33.74298508
2024-12-07 14:38:32.145,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.169,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.204,0.65,1.3,33.64472274
2024-12-07 14:38:32.229,0.65,1.3,33.69833958
2024-12-07 14:38:32.264,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.289,0.65,1.3,33.54630552
2024-12-07 14:38:32.328,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.367,0.65,1.3,33.54630552
2024-12-07 14:38:32.406,0.65,1.3,33.54630552
2024-12-07 14:38:32.447,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.482,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.527,0.65,1.3,33.64472274
2024-12-07 14:38:32.565,0.65,1.3,33.64472274
2024-12-07 14:38:32.603,0.65,1.3,33.69833958
2024-12-07 14:38:32.643,0.65,1.3,33.64472274
2024-12-07 14:38:32.685,0.65,1.3,33.64472274
2024-12-07 14:38:32.731,0.65,1.3,33.64472274
2024-12-07 14:38:32.772,0.65,1.3,33.64472274
2024-12-07 14:38:32.819,0.65,1.3,33.591059820000005
2024-12-07 14:38:32.862,0.65,1.3,33.54630552
2024-12-07 14:38:32.883,0.65,1.3,33.69833958
2024-12-07 14:38:32.923,0.65,1.3,33.54630552
2024-12-07 14:38:32.962,0.65,1.3,33.69833958
2024-12-07 14:38:33.004,0.65,1.3,33.69833958
2024-12-07 14:38:33.043,0.65,1.3,33.64472274
2024-12-07 14:38:33.090,0.65,1.3,33.64472274
2024-12-07 14:38:33.128,0.65,1.3,33.74298508
2024-12-07 14:38:33.169,0.65,1.3,33.69833958
2024-12-07 14:38:33.212,0.65,1.3,33.79651744
2024-12-07 14:38:33.234,0.65,1.3,33.79651744
2024-12-07 14:38:33.269,0.65,1.3,33.74298508
2024-12-07 14:38:33.290,0.65,1.3,33.64472274
2024-12-07 14:38:33.327,0.65,1.3,33.591059820000005
2024-12-07 14:38:33.363,0.65,1.3,33.74298508
2024-12-07 14:38:33.404,0.65,1.3,33.79651744
2024-12-07 14:38:33.445,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.483,0.65,1.3,33.69833958
2024-12-07 14:38:33.520,0.65,1.3,33.591059820000005
2024-12-07 14:38:33.544,0.65,1.3,33.89454042
2024-12-07 14:38:33.581,0.65,1.3,33.74298508
2024-12-07 14:38:33.603,0.65,1.3,33.74298508
2024-12-07 14:38:33.640,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.666,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.706,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.728,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.764,0.65,1.3,33.79651744
2024-12-07 14:38:33.787,0.65,1.3,33.79651744
2024-12-07 14:38:33.827,0.65,1.3,33.850003720000004
2024-12-07 14:38:33.867,0.65,1.3,33.74298508
2024-12-07 14:38:33.906,0.65,1.3,33.74298508
2024-12-07 14:38:33.942,0.65,1.3,33.74298508
2024-12-07 14:38:33.984,0.65,1.3,33.64472274
2024-12-07 14:38:34.025,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.062,0.65,1.3,33.79651744
2024-12-07 14:38:34.085,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.120,0.65,1.3,33.89454042
2024-12-07 14:38:34.143,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.177,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.201,0.65,1.3,33.89454042
2024-12-07 14:38:34.235,0.65,1.3,33.94794222
2024-12-07 14:38:34.256,0.65,1.3,33.94794222
2024-12-07 14:38:34.293,0.65,1.3,33.94794222
2024-12-07 14:38:34.315,0.65,1.3,33.94794222
2024-12-07 14:38:34.350,0.65,1.3,33.89454042
2024-12-07 14:38:34.373,0.65,1.3,33.89454042
2024-12-07 14:38:34.412,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.448,0.65,1.3,33.89454042
2024-12-07 14:38:34.490,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.510,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.547,0.65,1.3,33.79651744
2024-12-07 14:38:34.583,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.622,0.65,1.3,33.99240852
2024-12-07 14:38:34.661,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.683,0.65,1.3,33.89454042
2024-12-07 14:38:34.722,0.65,1.3,33.89454042
2024-12-07 14:38:34.743,0.65,1.3,33.89454042
2024-12-07 14:38:34.782,0.65,1.3,33.74298508
2024-12-07 14:38:34.802,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.837,0.65,1.3,34.04572584
2024-12-07 14:38:34.859,0.65,1.3,33.94794222
2024-12-07 14:38:34.902,0.65,1.3,33.94794222
2024-12-07 14:38:34.922,0.65,1.3,33.850003720000004
2024-12-07 14:38:34.963,0.65,1.3,33.850003720000004
2024-12-07 14:38:35.009,0.65,1.3,33.94794222
2024-12-07 14:38:35.049,0.65,1.3,33.94794222
2024-12-07 14:38:35.090,0.65,1.3,33.94794222
2024-12-07 14:38:35.127,0.65,1.3,33.94794222
2024-12-07 14:38:35.166,0.65,1.3,33.99240852
2024-12-07 14:38:35.203,0.65,1.3,34.098997080000004
2024-12-07 14:38:35.242,0.65,1.3,34.04572584
2024-12-07 14:38:35.264,0.65,1.3,34.04572584
2024-12-07 14:38:35.305,0.65,1.3,33.89454042
2024-12-07 14:38:35.343,0.65,1.3,33.99240852
2024-12-07 14:38:35.363,0.65,1.3,33.94794222
2024-12-07 14:38:35.402,0.65,1.3,33.94794222
2024-12-07 14:38:35.440,0.65,1.3,33.94794222
2024-12-07 14:38:35.464,0.65,1.3,33.79651744
2024-12-07 14:38:35.505,0.65,1.3,33.94794222
2024-12-07 14:38:35.544,0.65,1.3,33.94794222
2024-12-07 14:38:35.568,0.65,1.3,33.94794222
2024-12-07 14:38:35.603,0.65,1.3,33.89454042
2024-12-07 14:38:35.628,0.65,1.3,33.94794222
2024-12-07 14:38:35.666,0.65,1.3,33.89454042
2024-12-07 14:38:35.704,0.65,1.3,33.89454042
2024-12-07 14:38:35.748,0.65,1.3,33.94794222
2024-12-07 14:38:35.790,0.65,1.3,33.99240852
2024-12-07 14:38:35.832,0.65,1.3,34.04572584
2024-12-07 14:38:35.875,0.65,1.3,33.94794222
2024-12-07 14:38:35.898,0.65,1.3,33.89454042
2024-12-07 14:38:35.936,0.65,1.3,33.94794222
2024-12-07 14:38:35.962,0.65,1.3,33.99240852
2024-12-07 14:38:35.999,0.65,1.3,34.14335458
2024-12-07 14:38:36.040,0.65,1.3,33.94794222
2024-12-07 14:38:36.067,0.65,1.3,33.99240852
2024-12-07 14:38:36.103,0.65,1.3,33.94794222
2024-12-07 14:38:36.126,0.65,1.3,33.79651744
2024-12-07 14:38:36.162,0.65,1.3,33.94794222
2024-12-07 14:38:36.183,0.65,1.3,33.94794222
2024-12-07 14:38:36.219,0.65,1.3,33.94794222
2024-12-07 14:38:36.255,0.65,1.3,33.99240852
2024-12-07 14:38:36.277,0.65,1.3,33.94794222
2024-12-07 14:38:36.316,0.65,1.3,33.94794222
2024-12-07 14:38:36.354,0.65,1.3,34.04572584
2024-12-07 14:38:36.390,0.65,1.3,34.14335458
2024-12-07 14:38:36.426,0.65,1.3,34.24968202
2024-12-07 14:38:36.467,0.65,1.3,34.19654134
2024-12-07 14:38:36.506,0.65,1.3,34.098997080000004
2024-12-07 14:38:36.542,0.65,1.3,34.24968202
2024-12-07 14:38:36.583,0.65,1.3,34.14335458
2024-12-07 14:38:36.622,0.65,1.3,34.14335458
2024-12-07 14:38:36.663,0.65,1.3,33.94794222
2024-12-07 14:38:36.699,0.65,1.3,34.04572584
2024-12-07 14:38:36.738,0.65,1.3,34.04572584
2024-12-07 14:38:36.760,0.65,1.3,33.99240852
2024-12-07 14:38:36.795,0.65,1.3,34.14335458
2024-12-07 14:38:36.821,0.65,1.3,34.24968202
2024-12-07 14:38:36.863,0.65,1.3,34.14335458
2024-12-07 14:38:36.904,0.65,1.3,34.14335458
2024-12-07 14:38:36.946,0.65,1.3,34.19654134
2024-12-07 14:38:36.986,0.65,1.3,34.19654134
2024-12-07 14:38:37.027,0.65,1.3,34.14335458
2024-12-07 14:38:37.063,0.65,1.3,34.24968202
2024-12-07 14:38:37.105,0.65,1.3,34.24968202
2024-12-07 14:38:37.139,0.65,1.3,34.19654134
2024-12-07 14:38:37.162,0.65,1.3,34.293930720000006
2024-12-07 14:38:37.198,0.65,1.3,34.34698692
2024-12-07 14:38:37.220,0.65,1.3,34.19654134
2024-12-07 14:38:37.260,0.65,1.3,34.391165220000005
2024-12-07 14:38:37.293,0.65,1.3,34.24968202
2024-12-07 14:38:37.316,0.65,1.3,34.19654134
2024-12-07 14:38:37.356,0.65,1.3,34.293930720000006
2024-12-07 14:38:37.396,0.65,1.3,34.24968202
2024-12-07 14:38:37.440,0.65,1.3,34.19654134
2024-12-07 14:38:37.478,0.65,1.3,34.14335458
2024-12-07 14:38:37.504,0.65,1.3,34.19654134
2024-12-07 14:38:37.540,0.65,1.3,34.19654134
2024-12-07 14:38:37.564,0.65,1.3,34.14335458
2024-12-07 14:38:37.598,0.65,1.3,34.14335458
2024-12-07 14:38:37.623,0.65,1.3,34.19654134
2024-12-07 14:38:37.662,0.65,1.3,34.19654134
2024-12-07 14:38:37.705,0.65,1.3,34.098997080000004
2024-12-07 14:38:37.745,0.65,1.3,34.34698692
2024-12-07 14:38:37.768,0.65,1.3,34.293930720000006
2024-12-07 14:38:37.805,0.65,1.3,34.293930720000006
2024-12-07 14:38:37.849,0.65,1.3,34.293930720000006
2024-12-07 14:38:37.876,0.65,1.3,34.24968202
2024-12-07 14:38:37.923,0.65,1.3,34.24968202
2024-12-07 14:38:37.963,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.005,0.65,1.3,34.391165220000005
2024-12-07 14:38:38.050,0.65,1.3,34.14335458
2024-12-07 14:38:38.088,0.65,1.3,34.24968202
2024-12-07 14:38:38.130,0.65,1.3,34.19654134
2024-12-07 14:38:38.171,0.65,1.3,34.19654134
2024-12-07 14:38:38.211,0.65,1.3,34.19654134
2024-12-07 14:38:38.233,0.65,1.3,34.24968202
2024-12-07 14:38:38.272,0.65,1.3,34.19654134
2024-12-07 14:38:38.307,0.65,1.3,34.19654134
2024-12-07 14:38:38.343,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.367,0.65,1.3,34.24968202
2024-12-07 14:38:38.401,0.65,1.3,34.34698692
2024-12-07 14:38:38.424,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.462,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.497,0.65,1.3,34.44413694
2024-12-07 14:38:38.538,0.65,1.3,34.34698692
2024-12-07 14:38:38.574,0.65,1.3,34.391165220000005
2024-12-07 14:38:38.608,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.630,0.65,1.3,34.24968202
2024-12-07 14:38:38.665,0.65,1.3,34.24968202
2024-12-07 14:38:38.687,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.723,0.65,1.3,34.293930720000006
2024-12-07 14:38:38.763,0.65,1.3,34.34698692
2024-12-07 14:38:38.816,0.65,1.3,34.19654134
2024-12-07 14:38:38.853,0.65,1.3,34.24968202
2024-12-07 14:38:38.891,0.65,1.3,34.19654134
2024-12-07 14:38:38.932,0.65,1.3,34.24968202
2024-12-07 14:38:38.971,0.65,1.3,34.19654134
2024-12-07 14:38:38.994,0.65,1.3,34.19654134
2024-12-07 14:38:39.034,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.070,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.094,0.65,1.3,34.24968202
2024-12-07 14:38:39.133,0.65,1.3,34.34698692
2024-12-07 14:38:39.172,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.213,0.65,1.3,34.44413694
2024-12-07 14:38:39.254,0.65,1.3,34.34698692
2024-12-07 14:38:39.298,0.65,1.3,34.34698692
2024-12-07 14:38:39.333,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.359,0.65,1.3,34.34698692
2024-12-07 14:38:39.398,0.65,1.3,34.44413694
2024-12-07 14:38:39.441,0.65,1.3,34.34698692
2024-12-07 14:38:39.485,0.65,1.3,34.44413694
2024-12-07 14:38:39.530,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.571,0.65,1.3,34.19654134
2024-12-07 14:38:39.614,0.65,1.3,34.24968202
2024-12-07 14:38:39.657,0.65,1.3,34.24968202
2024-12-07 14:38:39.704,0.65,1.3,34.293930720000006
2024-12-07 14:38:39.745,0.65,1.3,34.19654134
2024-12-07 14:38:39.786,0.65,1.3,34.391165220000005
2024-12-07 14:38:39.824,0.65,1.3,34.391165220000005
2024-12-07 14:38:39.866,0.65,1.3,34.391165220000005
2024-12-07 14:38:39.910,0.65,1.3,34.391165220000005
2024-12-07 14:38:39.949,0.65,1.3,34.34698692
2024-12-07 14:38:39.988,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.021,0.65,1.3,34.34698692
2024-12-07 14:38:40.046,0.65,1.3,34.293930720000006
2024-12-07 14:38:40.085,0.65,1.3,34.24968202
2024-12-07 14:38:40.127,0.65,1.3,34.34698692
2024-12-07 14:38:40.165,0.65,1.3,34.24968202
2024-12-07 14:38:40.204,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.246,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.285,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.320,0.65,1.3,34.34698692
2024-12-07 14:38:40.341,0.65,1.3,34.44413694
2024-12-07 14:38:40.376,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.404,0.65,1.3,34.49706258
2024-12-07 14:38:40.441,0.65,1.3,34.49706258
2024-12-07 14:38:40.483,0.65,1.3,34.44413694
2024-12-07 14:38:40.505,0.65,1.3,34.44413694
2024-12-07 14:38:40.543,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.569,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.604,0.65,1.3,34.44413694
2024-12-07 14:38:40.643,0.65,1.3,34.44413694
2024-12-07 14:38:40.683,0.65,1.3,34.44413694
2024-12-07 14:38:40.723,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.760,0.65,1.3,34.44413694
2024-12-07 14:38:40.795,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.832,0.65,1.3,34.44413694
2024-12-07 14:38:40.855,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.890,0.65,1.3,34.391165220000005
2024-12-07 14:38:40.913,0.65,1.3,34.34698692
2024-12-07 14:38:40.947,0.65,1.3,34.34698692
2024-12-07 14:38:40.986,0.65,1.3,34.34698692
2024-12-07 14:38:41.009,0.65,1.3,34.34698692
2024-12-07 14:38:41.048,0.65,1.3,34.391165220000005
2024-12-07 14:38:41.094,0.65,1.3,34.54113208
2024-12-07 14:38:41.135,0.65,1.3,34.49706258
2024-12-07 14:38:41.173,0.65,1.3,34.49706258
2024-12-07 14:38:41.197,0.65,1.3,34.49706258
2024-12-07 14:38:41.219,0.65,1.3,34.59397324
2024-12-07 14:38:41.255,0.65,1.3,34.59397324
2024-12-07 14:38:41.295,0.65,1.3,34.64676832
2024-12-07 14:38:41.315,0.65,1.3,34.54113208
2024-12-07 14:38:41.349,0.65,1.3,34.44413694
2024-12-07 14:38:41.369,0.65,1.3,34.44413694
2024-12-07 14:38:41.408,0.65,1.3,34.59397324
2024-12-07 14:38:41.431,0.65,1.3,34.54113208
2024-12-07 14:38:41.469,0.65,1.3,34.49706258
2024-12-07 14:38:41.490,0.65,1.3,34.54113208
2024-12-07 14:38:41.525,0.65,1.3,34.54113208
2024-12-07 14:38:41.549,0.65,1.3,34.54113208
2024-12-07 14:38:41.590,0.65,1.3,34.49706258
2024-12-07 14:38:41.630,0.65,1.3,34.54113208
2024-12-07 14:38:41.669,0.65,1.3,34.59397324
2024-12-07 14:38:41.709,0.65,1.3,34.54113208
2024-12-07 14:38:41.751,0.65,1.3,34.49706258
2024-12-07 14:38:41.787,0.65,1.3,34.64676832
2024-12-07 14:38:41.822,0.65,1.3,34.69072902
2024-12-07 14:38:41.857,0.65,1.3,34.743439620000004
2024-12-07 14:38:41.900,0.65,1.3,34.64676832
2024-12-07 14:38:41.937,0.65,1.3,34.59397324
2024-12-07 14:38:41.979,0.65,1.3,34.64676832
2024-12-07 14:38:42.021,0.65,1.3,34.54113208
2024-12-07 14:38:42.059,0.65,1.3,34.69072902
2024-12-07 14:38:42.100,0.65,1.3,34.69072902
2024-12-07 14:38:42.122,0.65,1.3,34.69072902
2024-12-07 14:38:42.163,0.65,1.3,34.64676832
2024-12-07 14:38:42.207,0.65,1.3,34.59397324
2024-12-07 14:38:42.246,0.65,1.3,34.64676832
2024-12-07 14:38:42.292,0.65,1.3,34.49706258
2024-12-07 14:38:42.334,0.65,1.3,34.64676832
2024-12-07 14:38:42.374,0.65,1.3,34.54113208
2024-12-07 14:38:42.416,0.65,1.3,34.743439620000004
2024-12-07 14:38:42.457,0.65,1.3,34.59397324
2024-12-07 14:38:42.500,0.65,1.3,34.743439620000004
2024-12-07 14:38:42.539,0.65,1.3,34.743439620000004
2024-12-07 14:38:42.575,0.65,1.3,34.743439620000004
2024-12-07 14:38:42.599,0.65,1.3,34.69072902
2024-12-07 14:38:42.641,0.65,1.3,34.743439620000004
2024-12-07 14:38:42.677,0.65,1.3,34.64676832
2024-12-07 14:38:42.703,0.65,1.3,34.59397324
2024-12-07 14:38:42.743,0.65,1.3,34.59397324
2024-12-07 14:38:42.769,0.65,1.3,34.59397324
2024-12-07 14:38:42.807,0.65,1.3,34.54113208
2024-12-07 14:38:42.829,0.65,1.3,34.54113208
2024-12-07 14:38:42.864,0.65,1.3,34.59397324
2024-12-07 14:38:42.901,0.65,1.3,34.54113208
2024-12-07 14:38:42.939,0.65,1.3,34.64676832
2024-12-07 14:38:42.975,0.65,1.3,34.64676832
2024-12-07 14:38:43.011,0.65,1.3,34.64676832
2024-12-07 14:38:43.050,0.65,1.3,34.64676832
2024-12-07 14:38:43.086,0.65,1.3,34.69072902
2024-12-07 14:38:43.124,0.65,1.3,34.69072902
2024-12-07 14:38:43.163,0.65,1.3,34.59397324
2024-12-07 14:38:43.199,0.65,1.3,34.49706258
2024-12-07 14:38:43.223,0.65,1.3,34.59397324
2024-12-07 14:38:43.265,0.65,1.3,34.49706258
2024-12-07 14:38:43.304,0.65,1.3,34.54113208
2024-12-07 14:38:43.346,0.65,1.3,34.64676832
2024-12-07 14:38:43.382,0.65,1.3,34.59397324
2024-12-07 14:38:43.403,0.65,1.3,34.59397324
2024-12-07 14:38:43.440,0.65,1.3,34.59397324
2024-12-07 14:38:43.481,0.65,1.3,34.69072902
2024-12-07 14:38:43.504,0.65,1.3,34.64676832
2024-12-07 14:38:43.542,0.65,1.3,34.69072902
2024-12-07 14:38:43.565,0.65,1.3,34.69072902
2024-12-07 14:38:43.599,0.65,1.3,34.59397324
2024-12-07 14:38:43.624,0.65,1.3,34.59397324
2024-12-07 14:38:43.667,0.65,1.3,34.64676832
2024-12-07 14:38:43.706,0.65,1.3,34.59397324
2024-12-07 14:38:43.747,0.65,1.3,34.64676832
2024-12-07 14:38:43.787,0.65,1.3,34.49706258
2024-12-07 14:38:43.808,0.65,1.3,34.49706258
2024-12-07 14:38:43.843,0.65,1.3,34.64676832
2024-12-07 14:38:43.864,0.65,1.3,34.49706258
2024-12-07 14:38:43.912,0.65,1.3,34.54113208
2024-12-07 14:38:43.947,0.65,1.3,34.64676832
2024-12-07 14:38:43.972,0.65,1.3,34.59397324
2024-12-07 14:38:44.011,0.65,1.3,34.64676832
2024-12-07 14:38:44.032,0.65,1.3,34.59397324
2024-12-07 14:38:44.067,0.65,1.3,34.64676832
2024-12-07 14:38:44.107,0.65,1.3,34.49706258
2024-12-07 14:38:44.141,0.65,1.3,34.49706258
2024-12-07 14:38:44.165,0.65,1.3,34.49706258
2024-12-07 14:38:44.202,0.65,1.3,34.54113208
2024-12-07 14:38:44.223,0.65,1.3,34.49706258
2024-12-07 14:38:44.258,0.65,1.3,34.49706258
2024-12-07 14:38:44.279,0.65,1.3,34.49706258
2024-12-07 14:38:44.302,0.65,1.3,34.49706258
2024-12-07 14:38:44.342,0.65,1.3,34.49706258
2024-12-07 14:38:44.363,0.65,1.3,34.59397324
2024-12-07 14:38:44.398,0.65,1.3,34.54113208
2024-12-07 14:38:44.447,0.65,1.3,34.391165220000005
2024-12-07 14:38:44.487,0.65,1.3,34.64676832
2024-12-07 14:38:44.538,0.65,1.3,34.59397324
2024-12-07 14:38:44.578,0.65,1.3,34.743439620000004
2024-12-07 14:38:44.599,0.65,1.3,34.839956040000004
2024-12-07 14:38:44.621,0.65,1.3,34.64676832
2024-12-07 14:38:44.655,0.65,1.3,34.64676832
2024-12-07 14:38:44.690,0.65,1.3,34.44413694
2024-12-07 14:38:44.730,0.65,1.3,34.44413694
2024-12-07 14:38:44.765,0.65,1.3,34.59397324
2024-12-07 14:38:44.805,0.65,1.3,34.44413694
2024-12-07 14:38:44.845,0.65,1.3,34.49706258
2024-12-07 14:38:44.867,0.65,1.3,34.44413694
2024-12-07 14:38:44.890,0.65,1.3,34.34698692
2024-12-07 14:38:44.929,0.65,1.3,34.44413694
2024-12-07 14:38:44.951,0.65,1.3,34.54113208
2024-12-07 14:38:44.991,0.65,1.3,34.64676832
2024-12-07 14:38:45.027,0.65,1.3,34.54113208
2024-12-07 14:38:45.052,0.65,1.3,34.49706258
2024-12-07 14:38:45.090,0.65,1.3,34.64676832
2024-12-07 14:38:45.125,0.65,1.3,34.69072902
2024-12-07 14:38:45.163,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.201,0.65,1.3,34.49706258
2024-12-07 14:38:45.241,0.65,1.3,34.34698692
2024-12-07 14:38:45.281,0.65,1.3,34.49706258
2024-12-07 14:38:45.323,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.369,0.65,1.3,34.34698692
2024-12-07 14:38:45.409,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.434,0.65,1.3,34.34698692
2024-12-07 14:38:45.470,0.65,1.3,34.44413694
2024-12-07 14:38:45.494,0.65,1.3,34.44413694
2024-12-07 14:38:45.529,0.65,1.3,34.34698692
2024-12-07 14:38:45.553,0.65,1.3,34.34698692
2024-12-07 14:38:45.588,0.65,1.3,34.293930720000006
2024-12-07 14:38:45.627,0.65,1.3,34.293930720000006
2024-12-07 14:38:45.667,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.705,0.65,1.3,34.34698692
2024-12-07 14:38:45.747,0.65,1.3,34.44413694
2024-12-07 14:38:45.769,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.808,0.65,1.3,34.44413694
2024-12-07 14:38:45.831,0.65,1.3,34.34698692
2024-12-07 14:38:45.870,0.65,1.3,34.391165220000005
2024-12-07 14:38:45.905,0.65,1.3,34.293930720000006
2024-12-07 14:38:45.941,0.65,1.3,34.24968202
2024-12-07 14:38:45.965,0.65,1.3,34.34698692
2024-12-07 14:38:46.001,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.021,0.65,1.3,34.24968202
2024-12-07 14:38:46.056,0.65,1.3,34.19654134
2024-12-07 14:38:46.100,0.65,1.3,34.19654134
2024-12-07 14:38:46.138,0.65,1.3,34.19654134
2024-12-07 14:38:46.179,0.65,1.3,34.19654134
2024-12-07 14:38:46.219,0.65,1.3,34.24968202
2024-12-07 14:38:46.260,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.296,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.339,0.65,1.3,34.34698692
2024-12-07 14:38:46.362,0.65,1.3,34.44413694
2024-12-07 14:38:46.397,0.65,1.3,34.391165220000005
2024-12-07 14:38:46.434,0.65,1.3,34.44413694
2024-12-07 14:38:46.471,0.65,1.3,34.391165220000005
2024-12-07 14:38:46.512,0.65,1.3,34.34698692
2024-12-07 14:38:46.535,0.65,1.3,34.34698692
2024-12-07 14:38:46.569,0.65,1.3,34.34698692
2024-12-07 14:38:46.593,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.615,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.651,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.676,0.65,1.3,34.24968202
2024-12-07 14:38:46.713,0.65,1.3,34.293930720000006
2024-12-07 14:38:46.751,0.65,1.3,34.19654134
2024-12-07 14:38:46.788,0.65,1.3,34.19654134
2024-12-07 14:38:46.815,0.65,1.3,34.24968202
