Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:48:14.716,0.7,1.4,43.93697358
2024-12-07 14:48:14.737,0.7,1.4,43.973555080000004
2024-12-07 14:48:14.771,0.7,1.4,44.01741064000001
2024-12-07 14:48:14.794,0.7,1.4,43.973555080000004
2024-12-07 14:48:14.832,0.7,1.4,44.06122012
2024-12-07 14:48:14.857,0.7,1.4,44.01741064000001
2024-12-07 14:48:14.893,0.7,1.4,43.973555080000004
2024-12-07 14:48:14.914,0.7,1.4,44.06122012
2024-12-07 14:48:14.955,0.7,1.4,44.06122012
2024-12-07 14:48:14.977,0.7,1.4,43.973555080000004
2024-12-07 14:48:15.012,0.7,1.4,43.973555080000004
2024-12-07 14:48:15.038,0.7,1.4,44.06122012
2024-12-07 14:48:15.072,0.7,1.4,44.01741064000001
2024-12-07 14:48:15.095,0.7,1.4,44.01741064000001
2024-12-07 14:48:15.130,0.7,1.4,44.06122012
2024-12-07 14:48:15.168,0.7,1.4,44.097692820000006
2024-12-07 14:48:15.189,0.7,1.4,44.06122012
2024-12-07 14:48:15.223,0.7,1.4,44.14141782000001
2024-12-07 14:48:15.245,0.7,1.4,44.14141782000001
2024-12-07 14:48:15.281,0.7,1.4,44.06122012
2024-12-07 14:48:15.304,0.7,1.4,44.097692820000006
2024-12-07 14:48:15.338,0.7,1.4,44.22146064
2024-12-07 14:48:15.361,0.7,1.4,44.22146064
2024-12-07 14:48:15.399,0.7,1.4,44.14141782000001
2024-12-07 14:48:15.434,0.7,1.4,44.22146064
2024-12-07 14:48:15.454,0.7,1.4,44.17782012000001
2024-12-07 14:48:15.475,0.7,1.4,44.097692820000006
2024-12-07 14:48:15.515,0.7,1.4,44.097692820000006
2024-12-07 14:48:15.555,0.7,1.4,44.22146064
2024-12-07 14:48:15.596,0.7,1.4,44.265055079999996
2024-12-07 14:48:15.631,0.7,1.4,44.22146064
2024-12-07 14:48:15.672,0.7,1.4,44.301348579999996
2024-12-07 14:48:15.709,0.7,1.4,44.17782012000001
2024-12-07 14:48:15.747,0.7,1.4,44.265055079999996
2024-12-07 14:48:15.788,0.7,1.4,44.22146064
2024-12-07 14:48:15.827,0.7,1.4,44.265055079999996
2024-12-07 14:48:15.868,0.7,1.4,44.265055079999996
2024-12-07 14:48:15.891,0.7,1.4,44.344858540000004
2024-12-07 14:48:15.913,0.7,1.4,44.265055079999996
2024-12-07 14:48:15.947,0.7,1.4,44.301348579999996
2024-12-07 14:48:15.969,0.7,1.4,44.38832242
2024-12-07 14:48:15.992,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.030,0.7,1.4,44.46788652
2024-12-07 14:48:16.050,0.7,1.4,44.301348579999996
2024-12-07 14:48:16.089,0.7,1.4,44.265055079999996
2024-12-07 14:48:16.114,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.158,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.198,0.7,1.4,44.38832242
2024-12-07 14:48:16.239,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.277,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.319,0.7,1.4,44.42450712
2024-12-07 14:48:16.362,0.7,1.4,44.344858540000004
2024-12-07 14:48:16.407,0.7,1.4,44.46788652
2024-12-07 14:48:16.448,0.7,1.4,44.46788652
2024-12-07 14:48:16.497,0.7,1.4,44.38832242
2024-12-07 14:48:16.524,0.7,1.4,44.46788652
2024-12-07 14:48:16.558,0.7,1.4,44.62655008
2024-12-07 14:48:16.601,0.7,1.4,44.62655008
2024-12-07 14:48:16.649,0.7,1.4,44.59054458
2024-12-07 14:48:16.684,0.7,1.4,44.50400082
2024-12-07 14:48:16.721,0.7,1.4,44.59054458
2024-12-07 14:48:16.756,0.7,1.4,44.62655008
2024-12-07 14:48:16.777,0.7,1.4,44.62655008
2024-12-07 14:48:16.815,0.7,1.4,44.62655008
2024-12-07 14:48:16.841,0.7,1.4,44.59054458
2024-12-07 14:48:16.879,0.7,1.4,44.54729574
2024-12-07 14:48:16.901,0.7,1.4,44.59054458
2024-12-07 14:48:16.936,0.7,1.4,44.54729574
2024-12-07 14:48:16.961,0.7,1.4,44.54729574
2024-12-07 14:48:17.003,0.7,1.4,44.59054458
2024-12-07 14:48:17.041,0.7,1.4,44.59054458
2024-12-07 14:48:17.067,0.7,1.4,44.59054458
2024-12-07 14:48:17.100,0.7,1.4,44.54729574
2024-12-07 14:48:17.141,0.7,1.4,44.62655008
2024-12-07 14:48:17.180,0.7,1.4,44.71283272000001
2024-12-07 14:48:17.219,0.7,1.4,44.71283272000001
2024-12-07 14:48:17.242,0.7,1.4,44.66971444000001
2024-12-07 14:48:17.277,0.7,1.4,44.79176322000001
2024-12-07 14:48:17.312,0.7,1.4,44.748729420000004
2024-12-07 14:48:17.336,0.7,1.4,44.66971444000001
2024-12-07 14:48:17.373,0.7,1.4,44.79176322000001
2024-12-07 14:48:17.414,0.7,1.4,44.54729574
2024-12-07 14:48:17.439,0.7,1.4,44.71283272000001
2024-12-07 14:48:17.480,0.7,1.4,44.748729420000004
2024-12-07 14:48:17.500,0.7,1.4,44.827589520000004
2024-12-07 14:48:17.543,0.7,1.4,44.748729420000004
2024-12-07 14:48:17.579,0.7,1.4,44.94915958
2024-12-07 14:48:17.600,0.7,1.4,44.827589520000004
2024-12-07 14:48:17.634,0.7,1.4,44.913442079999996
2024-12-07 14:48:17.655,0.7,1.4,44.99197834
2024-12-07 14:48:17.676,0.7,1.4,44.94915958
2024-12-07 14:48:17.713,0.7,1.4,44.87053884000001
2024-12-07 14:48:17.733,0.7,1.4,44.87053884000001
2024-12-07 14:48:17.767,0.7,1.4,44.827589520000004
2024-12-07 14:48:17.791,0.7,1.4,44.913442079999996
2024-12-07 14:48:17.824,0.7,1.4,44.79176322000001
2024-12-07 14:48:17.845,0.7,1.4,44.79176322000001
2024-12-07 14:48:17.884,0.7,1.4,44.913442079999996
2024-12-07 14:48:17.905,0.7,1.4,44.913442079999996
2024-12-07 14:48:17.941,0.7,1.4,44.94915958
2024-12-07 14:48:17.963,0.7,1.4,44.913442079999996
2024-12-07 14:48:17.999,0.7,1.4,44.87053884000001
2024-12-07 14:48:18.021,0.7,1.4,44.94915958
2024-12-07 14:48:18.060,0.7,1.4,44.94915958
2024-12-07 14:48:18.083,0.7,1.4,44.913442079999996
2024-12-07 14:48:18.123,0.7,1.4,45.07035972
2024-12-07 14:48:18.164,0.7,1.4,45.03475102
2024-12-07 14:48:18.204,0.7,1.4,44.94915958
2024-12-07 14:48:18.246,0.7,1.4,45.07035972
2024-12-07 14:48:18.281,0.7,1.4,45.03475102
2024-12-07 14:48:18.301,0.7,1.4,45.03475102
2024-12-07 14:48:18.322,0.7,1.4,45.03475102
2024-12-07 14:48:18.357,0.7,1.4,44.99197834
2024-12-07 14:48:18.380,0.7,1.4,45.11304792
2024-12-07 14:48:18.415,0.7,1.4,45.03475102
2024-12-07 14:48:18.439,0.7,1.4,44.913442079999996
2024-12-07 14:48:18.480,0.7,1.4,45.03475102
2024-12-07 14:48:18.522,0.7,1.4,45.11304792
2024-12-07 14:48:18.564,0.7,1.4,45.23374758
2024-12-07 14:48:18.587,0.7,1.4,45.11304792
2024-12-07 14:48:18.608,0.7,1.4,45.11304792
2024-12-07 14:48:18.642,0.7,1.4,45.23374758
2024-12-07 14:48:18.665,0.7,1.4,45.269177080000006
2024-12-07 14:48:18.685,0.7,1.4,45.11304792
2024-12-07 14:48:18.720,0.7,1.4,45.11304792
2024-12-07 14:48:18.740,0.7,1.4,45.269177080000006
2024-12-07 14:48:18.762,0.7,1.4,45.311650240000006
2024-12-07 14:48:18.798,0.7,1.4,45.23374758
2024-12-07 14:48:18.819,0.7,1.4,45.14858622
2024-12-07 14:48:18.853,0.7,1.4,45.269177080000006
2024-12-07 14:48:18.873,0.7,1.4,45.35407732
2024-12-07 14:48:18.895,0.7,1.4,45.19118994
2024-12-07 14:48:18.930,0.7,1.4,45.269177080000006
2024-12-07 14:48:18.951,0.7,1.4,45.23374758
2024-12-07 14:48:18.986,0.7,1.4,45.23374758
2024-12-07 14:48:19.011,0.7,1.4,45.23374758
2024-12-07 14:48:19.046,0.7,1.4,45.311650240000006
2024-12-07 14:48:19.069,0.7,1.4,45.19118994
2024-12-07 14:48:19.102,0.7,1.4,45.11304792
2024-12-07 14:48:19.126,0.7,1.4,45.14858622
2024-12-07 14:48:19.160,0.7,1.4,45.14858622
2024-12-07 14:48:19.181,0.7,1.4,45.311650240000006
2024-12-07 14:48:19.202,0.7,1.4,45.19118994
2024-12-07 14:48:19.222,0.7,1.4,45.269177080000006
2024-12-07 14:48:19.257,0.7,1.4,45.19118994
2024-12-07 14:48:19.281,0.7,1.4,45.311650240000006
2024-12-07 14:48:19.321,0.7,1.4,45.311650240000006
2024-12-07 14:48:19.355,0.7,1.4,45.311650240000006
2024-12-07 14:48:19.380,0.7,1.4,45.269177080000006
2024-12-07 14:48:19.419,0.7,1.4,45.43174062000001
2024-12-07 14:48:19.442,0.7,1.4,45.551461079999996
2024-12-07 14:48:19.477,0.7,1.4,45.46699092
2024-12-07 14:48:19.505,0.7,1.4,45.38939802
2024-12-07 14:48:19.540,0.7,1.4,45.46699092
2024-12-07 14:48:19.562,0.7,1.4,45.38939802
2024-12-07 14:48:19.585,0.7,1.4,45.46699092
2024-12-07 14:48:19.606,0.7,1.4,45.43174062000001
2024-12-07 14:48:19.641,0.7,1.4,45.43174062000001
2024-12-07 14:48:19.662,0.7,1.4,45.50924904000001
2024-12-07 14:48:19.683,0.7,1.4,45.46699092
2024-12-07 14:48:19.718,0.7,1.4,45.35407732
2024-12-07 14:48:19.741,0.7,1.4,45.50924904000001
2024-12-07 14:48:19.782,0.7,1.4,45.50924904000001
2024-12-07 14:48:19.828,0.7,1.4,45.551461079999996
2024-12-07 14:48:19.853,0.7,1.4,45.50924904000001
2024-12-07 14:48:19.887,0.7,1.4,45.62873014
2024-12-07 14:48:19.913,0.7,1.4,45.586602580000005
2024-12-07 14:48:19.948,0.7,1.4,45.50924904000001
2024-12-07 14:48:19.970,0.7,1.4,45.70584432
2024-12-07 14:48:19.995,0.7,1.4,45.67081162
2024-12-07 14:48:20.028,0.7,1.4,45.62873014
2024-12-07 14:48:20.049,0.7,1.4,45.70584432
2024-12-07 14:48:20.070,0.7,1.4,45.74784132
2024-12-07 14:48:20.091,0.7,1.4,45.62873014
2024-12-07 14:48:20.112,0.7,1.4,45.551461079999996
2024-12-07 14:48:20.151,0.7,1.4,45.586602580000005
2024-12-07 14:48:20.171,0.7,1.4,45.551461079999996
2024-12-07 14:48:20.211,0.7,1.4,45.586602580000005
2024-12-07 14:48:20.232,0.7,1.4,45.70584432
2024-12-07 14:48:20.275,0.7,1.4,45.62873014
2024-12-07 14:48:20.296,0.7,1.4,45.62873014
2024-12-07 14:48:20.338,0.7,1.4,45.67081162
2024-12-07 14:48:20.360,0.7,1.4,45.74784132
2024-12-07 14:48:20.397,0.7,1.4,45.70584432
2024-12-07 14:48:20.422,0.7,1.4,45.82471614
2024-12-07 14:48:20.456,0.7,1.4,45.67081162
2024-12-07 14:48:20.477,0.7,1.4,45.62873014
2024-12-07 14:48:20.499,0.7,1.4,45.86658258
2024-12-07 14:48:20.522,0.7,1.4,45.90143608
2024-12-07 14:48:20.543,0.7,1.4,45.78280362
2024-12-07 14:48:20.579,0.7,1.4,45.82471614
2024-12-07 14:48:20.599,0.7,1.4,45.74784132
2024-12-07 14:48:20.620,0.7,1.4,45.67081162
2024-12-07 14:48:20.643,0.7,1.4,45.78280362
2024-12-07 14:48:20.682,0.7,1.4,45.82471614
2024-12-07 14:48:20.704,0.7,1.4,45.74784132
2024-12-07 14:48:20.738,0.7,1.4,45.70584432
2024-12-07 14:48:20.765,0.7,1.4,45.70584432
2024-12-07 14:48:20.800,0.7,1.4,45.67081162
2024-12-07 14:48:20.841,0.7,1.4,45.62873014
2024-12-07 14:48:20.870,0.7,1.4,45.74784132
2024-12-07 14:48:20.902,0.7,1.4,45.70584432
2024-12-07 14:48:20.944,0.7,1.4,45.78280362
2024-12-07 14:48:20.988,0.7,1.4,46.179112079999996
2024-12-07 14:48:21.028,0.7,1.4,46.061350020000006
2024-12-07 14:48:21.073,0.7,1.4,45.86658258
2024-12-07 14:48:21.112,0.7,1.4,45.78280362
2024-12-07 14:48:21.148,0.7,1.4,45.74784132
2024-12-07 14:48:21.168,0.7,1.4,45.98495392
2024-12-07 14:48:21.204,0.7,1.4,45.82471614
2024-12-07 14:48:21.232,0.7,1.4,45.74784132
2024-12-07 14:48:21.252,0.7,1.4,45.98495392
2024-12-07 14:48:21.293,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.315,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.335,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.370,0.7,1.4,45.90143608
2024-12-07 14:48:21.391,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.426,0.7,1.4,46.25511394
2024-12-07 14:48:21.449,0.7,1.4,46.061350020000006
2024-12-07 14:48:21.470,0.7,1.4,46.01969862
2024-12-07 14:48:21.507,0.7,1.4,46.061350020000006
2024-12-07 14:48:21.533,0.7,1.4,45.943218040000005
2024-12-07 14:48:21.569,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.606,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.630,0.7,1.4,46.01969862
2024-12-07 14:48:21.670,0.7,1.4,46.137591240000006
2024-12-07 14:48:21.691,0.7,1.4,46.137591240000006
2024-12-07 14:48:21.726,0.7,1.4,46.137591240000006
2024-12-07 14:48:21.751,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.786,0.7,1.4,46.137591240000006
2024-12-07 14:48:21.828,0.7,1.4,46.096024320000005
2024-12-07 14:48:21.868,0.7,1.4,46.21367758000001
2024-12-07 14:48:21.903,0.7,1.4,46.137591240000006
2024-12-07 14:48:21.943,0.7,1.4,46.179112079999996
2024-12-07 14:48:21.985,0.7,1.4,46.25511394
2024-12-07 14:48:22.009,0.7,1.4,46.21367758000001
2024-12-07 14:48:22.046,0.7,1.4,46.179112079999996
2024-12-07 14:48:22.092,0.7,1.4,46.096024320000005
2024-12-07 14:48:22.135,0.7,1.4,46.137591240000006
2024-12-07 14:48:22.162,0.7,1.4,46.179112079999996
2024-12-07 14:48:22.194,0.7,1.4,46.179112079999996
2024-12-07 14:48:22.234,0.7,1.4,46.21367758000001
2024-12-07 14:48:22.272,0.7,1.4,46.37226672
2024-12-07 14:48:22.298,0.7,1.4,46.33096092
2024-12-07 14:48:22.331,0.7,1.4,46.40665302
2024-12-07 14:48:22.369,0.7,1.4,46.33096092
2024-12-07 14:48:22.395,0.7,1.4,46.29650422
2024-12-07 14:48:22.427,0.7,1.4,46.40665302
2024-12-07 14:48:22.453,0.7,1.4,46.29650422
2024-12-07 14:48:22.490,0.7,1.4,46.25511394
2024-12-07 14:48:22.527,0.7,1.4,46.37226672
2024-12-07 14:48:22.569,0.7,1.4,46.37226672
2024-12-07 14:48:22.592,0.7,1.4,46.48904958
2024-12-07 14:48:22.630,0.7,1.4,46.44787434
2024-12-07 14:48:22.653,0.7,1.4,46.33096092
2024-12-07 14:48:22.691,0.7,1.4,46.40665302
2024-12-07 14:48:22.718,0.7,1.4,46.48904958
2024-12-07 14:48:22.755,0.7,1.4,46.40665302
2024-12-07 14:48:22.781,0.7,1.4,46.40665302
2024-12-07 14:48:22.812,0.7,1.4,46.40665302
2024-12-07 14:48:22.853,0.7,1.4,46.33096092
2024-12-07 14:48:22.896,0.7,1.4,46.40665302
2024-12-07 14:48:22.918,0.7,1.4,46.37226672
2024-12-07 14:48:22.955,0.7,1.4,46.40665302
2024-12-07 14:48:22.995,0.7,1.4,46.564417840000004
2024-12-07 14:48:23.041,0.7,1.4,46.564417840000004
2024-12-07 14:48:23.085,0.7,1.4,46.48904958
2024-12-07 14:48:23.131,0.7,1.4,46.40665302
2024-12-07 14:48:23.174,0.7,1.4,46.52332708
2024-12-07 14:48:23.211,0.7,1.4,46.37226672
2024-12-07 14:48:23.248,0.7,1.4,46.60546252
2024-12-07 14:48:23.291,0.7,1.4,46.48904958
2024-12-07 14:48:23.330,0.7,1.4,46.60546252
2024-12-07 14:48:23.370,0.7,1.4,46.680591420000006
2024-12-07 14:48:23.405,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.427,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.464,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.500,0.7,1.4,46.83038458000001
2024-12-07 14:48:23.538,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.574,0.7,1.4,46.91182882
2024-12-07 14:48:23.600,0.7,1.4,46.680591420000006
2024-12-07 14:48:23.639,0.7,1.4,46.680591420000006
2024-12-07 14:48:23.677,0.7,1.4,46.94570952
2024-12-07 14:48:23.697,0.7,1.4,46.796395079999996
2024-12-07 14:48:23.734,0.7,1.4,46.71468972
2024-12-07 14:48:23.758,0.7,1.4,46.680591420000006
2024-12-07 14:48:23.791,0.7,1.4,46.60546252
2024-12-07 14:48:23.826,0.7,1.4,46.71468972
2024-12-07 14:48:23.866,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.905,0.7,1.4,46.796395079999996
2024-12-07 14:48:23.945,0.7,1.4,46.755565440000005
2024-12-07 14:48:23.985,0.7,1.4,46.796395079999996
2024-12-07 14:48:24.022,0.7,1.4,46.98632412
2024-12-07 14:48:24.062,0.7,1.4,46.71468972
2024-12-07 14:48:24.089,0.7,1.4,46.87112974
2024-12-07 14:48:24.124,0.7,1.4,46.91182882
2024-12-07 14:48:24.148,0.7,1.4,46.83038458000001
2024-12-07 14:48:24.185,0.7,1.4,46.87112974
2024-12-07 14:48:24.206,0.7,1.4,46.83038458000001
2024-12-07 14:48:24.243,0.7,1.4,46.71468972
2024-12-07 14:48:24.266,0.7,1.4,46.91182882
2024-12-07 14:48:24.310,0.7,1.4,46.94570952
2024-12-07 14:48:24.346,0.7,1.4,46.91182882
2024-12-07 14:48:24.369,0.7,1.4,46.87112974
2024-12-07 14:48:24.407,0.7,1.4,46.94570952
2024-12-07 14:48:24.447,0.7,1.4,47.060664540000005
2024-12-07 14:48:24.490,0.7,1.4,46.91182882
2024-12-07 14:48:24.515,0.7,1.4,47.02013442
2024-12-07 14:48:24.545,0.7,1.4,47.02013442
2024-12-07 14:48:24.570,0.7,1.4,46.98632412
2024-12-07 14:48:24.606,0.7,1.4,47.10114858
2024-12-07 14:48:24.632,0.7,1.4,47.13485008
2024-12-07 14:48:24.667,0.7,1.4,47.02013442
2024-12-07 14:48:24.692,0.7,1.4,47.10114858
2024-12-07 14:48:24.727,0.7,1.4,47.175249640000004
2024-12-07 14:48:24.754,0.7,1.4,47.02013442
2024-12-07 14:48:24.790,0.7,1.4,46.98632412
2024-12-07 14:48:24.810,0.7,1.4,47.02013442
2024-12-07 14:48:24.846,0.7,1.4,46.98632412
2024-12-07 14:48:24.870,0.7,1.4,47.060664540000005
2024-12-07 14:48:24.906,0.7,1.4,46.94570952
2024-12-07 14:48:24.930,0.7,1.4,46.91182882
2024-12-07 14:48:24.965,0.7,1.4,46.91182882
2024-12-07 14:48:24.990,0.7,1.4,46.94570952
2024-12-07 14:48:25.011,0.7,1.4,46.98632412
2024-12-07 14:48:25.043,0.7,1.4,47.02013442
2024-12-07 14:48:25.066,0.7,1.4,46.98632412
2024-12-07 14:48:25.089,0.7,1.4,46.98632412
2024-12-07 14:48:25.122,0.7,1.4,47.13485008
2024-12-07 14:48:25.163,0.7,1.4,47.060664540000005
2024-12-07 14:48:25.190,0.7,1.4,47.10114858
2024-12-07 14:48:25.224,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.254,0.7,1.4,47.175249640000004
2024-12-07 14:48:25.291,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.332,0.7,1.4,47.060664540000005
2024-12-07 14:48:25.378,0.7,1.4,47.10114858
2024-12-07 14:48:25.403,0.7,1.4,47.13485008
2024-12-07 14:48:25.438,0.7,1.4,47.10114858
2024-12-07 14:48:25.463,0.7,1.4,47.13485008
2024-12-07 14:48:25.496,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.535,0.7,1.4,47.13485008
2024-12-07 14:48:25.562,0.7,1.4,47.175249640000004
2024-12-07 14:48:25.596,0.7,1.4,47.060664540000005
2024-12-07 14:48:25.640,0.7,1.4,47.060664540000005
2024-12-07 14:48:25.667,0.7,1.4,47.060664540000005
2024-12-07 14:48:25.702,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.729,0.7,1.4,47.289464820000006
2024-12-07 14:48:25.766,0.7,1.4,47.175249640000004
2024-12-07 14:48:25.792,0.7,1.4,47.289464820000006
2024-12-07 14:48:25.832,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.856,0.7,1.4,47.249195820000004
2024-12-07 14:48:25.878,0.7,1.4,47.363171640000004
2024-12-07 14:48:25.912,0.7,1.4,47.32298712000001
2024-12-07 14:48:25.932,0.7,1.4,47.32298712000001
2024-12-07 14:48:25.967,0.7,1.4,47.215603120000004
2024-12-07 14:48:25.989,0.7,1.4,47.289464820000006
2024-12-07 14:48:26.028,0.7,1.4,47.32298712000001
2024-12-07 14:48:26.051,0.7,1.4,47.060664540000005
2024-12-07 14:48:26.083,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.119,0.7,1.4,47.289464820000006
2024-12-07 14:48:26.158,0.7,1.4,47.215603120000004
2024-12-07 14:48:26.195,0.7,1.4,47.289464820000006
2024-12-07 14:48:26.218,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.241,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.279,0.7,1.4,47.289464820000006
2024-12-07 14:48:26.301,0.7,1.4,47.363171640000004
2024-12-07 14:48:26.338,0.7,1.4,47.403310080000004
2024-12-07 14:48:26.380,0.7,1.4,47.363171640000004
2024-12-07 14:48:26.401,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.437,0.7,1.4,47.363171640000004
2024-12-07 14:48:26.477,0.7,1.4,47.32298712000001
2024-12-07 14:48:26.520,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.540,0.7,1.4,47.363171640000004
2024-12-07 14:48:26.575,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.599,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.630,0.7,1.4,47.32298712000001
2024-12-07 14:48:26.668,0.7,1.4,47.47677754000001
2024-12-07 14:48:26.711,0.7,1.4,47.55009012000001
2024-12-07 14:48:26.751,0.7,1.4,47.62324782
2024-12-07 14:48:26.796,0.7,1.4,47.516785420000005
2024-12-07 14:48:26.819,0.7,1.4,47.66308674000001
2024-12-07 14:48:26.856,0.7,1.4,47.436723580000006
2024-12-07 14:48:26.894,0.7,1.4,47.55009012000001
2024-12-07 14:48:26.934,0.7,1.4,47.55009012000001
2024-12-07 14:48:26.955,0.7,1.4,47.47677754000001
2024-12-07 14:48:26.990,0.7,1.4,47.59001352000001
2024-12-07 14:48:27.011,0.7,1.4,47.62324782
2024-12-07 14:48:27.033,0.7,1.4,47.59001352000001
2024-12-07 14:48:27.070,0.7,1.4,47.59001352000001
2024-12-07 14:48:27.104,0.7,1.4,47.516785420000005
2024-12-07 14:48:27.128,0.7,1.4,47.62324782
2024-12-07 14:48:27.149,0.7,1.4,47.70287958000001
2024-12-07 14:48:27.190,0.7,1.4,47.516785420000005
2024-12-07 14:48:27.228,0.7,1.4,47.70287958000001
2024-12-07 14:48:27.264,0.7,1.4,47.73600508000001
2024-12-07 14:48:27.284,0.7,1.4,47.62324782
2024-12-07 14:48:27.328,0.7,1.4,47.66308674000001
2024-12-07 14:48:27.369,0.7,1.4,47.66308674000001
2024-12-07 14:48:27.408,0.7,1.4,47.55009012000001
2024-12-07 14:48:27.448,0.7,1.4,47.70287958000001
2024-12-07 14:48:27.489,0.7,1.4,47.62324782
2024-12-07 14:48:27.529,0.7,1.4,47.66308674000001
2024-12-07 14:48:27.572,0.7,1.4,47.66308674000001
2024-12-07 14:48:27.610,0.7,1.4,47.70287958000001
2024-12-07 14:48:27.651,0.7,1.4,47.77571344
2024-12-07 14:48:27.696,0.7,1.4,47.70287958000001
2024-12-07 14:48:27.741,0.7,1.4,47.81537572
2024-12-07 14:48:27.768,0.7,1.4,47.81537572
2024-12-07 14:48:27.803,0.7,1.4,47.88797022
2024-12-07 14:48:27.846,0.7,1.4,47.73600508000001
2024-12-07 14:48:27.882,0.7,1.4,47.81537572
2024-12-07 14:48:27.906,0.7,1.4,47.66308674000001
2024-12-07 14:48:27.927,0.7,1.4,47.77571344
2024-12-07 14:48:27.959,0.7,1.4,47.81537572
2024-12-07 14:48:27.999,0.7,1.4,47.77571344
2024-12-07 14:48:28.037,0.7,1.4,47.848392419999996
2024-12-07 14:48:28.074,0.7,1.4,47.96040984
2024-12-07 14:48:28.115,0.7,1.4,47.848392419999996
2024-12-07 14:48:28.151,0.7,1.4,47.848392419999996
2024-12-07 14:48:28.187,0.7,1.4,47.81537572
2024-12-07 14:48:28.226,0.7,1.4,47.81537572
2024-12-07 14:48:28.267,0.7,1.4,47.81537572
2024-12-07 14:48:28.308,0.7,1.4,47.96040984
2024-12-07 14:48:28.348,0.7,1.4,47.88797022
2024-12-07 14:48:28.384,0.7,1.4,47.88797022
2024-12-07 14:48:28.406,0.7,1.4,47.88797022
2024-12-07 14:48:28.441,0.7,1.4,47.99985708
2024-12-07 14:48:28.464,0.7,1.4,47.96040984
2024-12-07 14:48:28.499,0.7,1.4,47.848392419999996
2024-12-07 14:48:28.524,0.7,1.4,47.81537572
2024-12-07 14:48:28.559,0.7,1.4,47.92091651999999
2024-12-07 14:48:28.581,0.7,1.4,47.848392419999996
2024-12-07 14:48:28.605,0.7,1.4,47.81537572
2024-12-07 14:48:28.625,0.7,1.4,47.96040984
2024-12-07 14:48:28.658,0.7,1.4,47.92091651999999
2024-12-07 14:48:28.693,0.7,1.4,47.92091651999999
2024-12-07 14:48:28.719,0.7,1.4,47.88797022
2024-12-07 14:48:28.757,0.7,1.4,47.96040984
2024-12-07 14:48:28.781,0.7,1.4,47.99985708
2024-12-07 14:48:28.823,0.7,1.4,47.99985708
2024-12-07 14:48:28.863,0.7,1.4,47.96040984
2024-12-07 14:48:28.905,0.7,1.4,48.07205734
2024-12-07 14:48:28.931,0.7,1.4,47.99985708
2024-12-07 14:48:28.965,0.7,1.4,48.03269458
2024-12-07 14:48:28.991,0.7,1.4,48.07205734
2024-12-07 14:48:29.023,0.7,1.4,48.07205734
2024-12-07 14:48:29.048,0.7,1.4,47.96040984
2024-12-07 14:48:29.079,0.7,1.4,47.99985708
2024-12-07 14:48:29.117,0.7,1.4,47.96040984
2024-12-07 14:48:29.157,0.7,1.4,47.99985708
2024-12-07 14:48:29.181,0.7,1.4,47.99985708
2024-12-07 14:48:29.203,0.7,1.4,47.96040984
2024-12-07 14:48:29.237,0.7,1.4,47.99985708
2024-12-07 14:48:29.260,0.7,1.4,48.03269458
2024-12-07 14:48:29.282,0.7,1.4,48.07205734
2024-12-07 14:48:29.322,0.7,1.4,48.03269458
2024-12-07 14:48:29.346,0.7,1.4,47.88797022
2024-12-07 14:48:29.380,0.7,1.4,48.18333492
2024-12-07 14:48:29.402,0.7,1.4,48.07205734
2024-12-07 14:48:29.426,0.7,1.4,48.07205734
2024-12-07 14:48:29.447,0.7,1.4,48.03269458
2024-12-07 14:48:29.484,0.7,1.4,48.14410272
2024-12-07 14:48:29.523,0.7,1.4,48.03269458
2024-12-07 14:48:29.559,0.7,1.4,48.07205734
2024-12-07 14:48:29.583,0.7,1.4,48.255140940000004
2024-12-07 14:48:29.604,0.7,1.4,48.21599322
2024-12-07 14:48:29.642,0.7,1.4,48.11137402
